时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-10 01:34:28,主世界,zhuan jiao2490,164,15,-101,放置方块,minecraft:scaffolding,164,13,-101,
2023-07-10 01:34:28,主世界,zhuan jiao2490,164,15,-101,放置方块,minecraft:scaffolding,164,13,-101,
2023-07-10 01:34:29,主世界,zhuan jiao2490,164,15,-101,放置方块,minecraft:scaffolding,164,13,-101,
2023-07-10 01:34:33,主世界,zhuan jiao2490,164,18,-100,放置方块,minecraft:spruce_stairs,161,18,-98,
2023-07-10 01:34:35,主世界,zhuan jiao2490,164,18,-100,放置方块,minecraft:lantern,162,18,-99,
2023-07-10 01:34:37,主世界,zhuan jiao2490,164,18,-100,放置方块,minecraft:sea_lantern,163,18,-99,
2023-07-10 01:34:37,主世界,zhuan jiao2490,164,18,-100,使用物品,Sea Lantern,,,,类型：minecraft:sea_lantern
2023-07-10 01:34:38,主世界,zhuan jiao2490,164,18,-100,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-10 01:34:39,主世界,zhuan jiao2490,164,18,-100,破坏方块,minecraft:sea_lantern,163,18,-100,
2023-07-10 01:34:39,主世界,zhuan jiao2490,164,18,-100,捡起物品,Sea Lantern,164,18,-99,1个
2023-07-10 01:34:39,主世界,zhuan jiao2490,164,18,-100,破坏方块,minecraft:sea_lantern,163,18,-99,
2023-07-10 01:34:44,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_stairs,161,18,-98,
2023-07-10 01:34:45,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_stairs,161,18,-98,
2023-07-10 01:34:48,主世界,zhuan jiao2490,163,15,-99,捡起物品,Sea Lantern,163,13,-99,1个
2023-07-10 01:34:54,主世界,zhuan jiao2490,177,15,-120,打开容器,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 01:34:54,主世界,zhuan jiao2490,177,15,-120,方块接受玩家互动,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 01:34:55,主世界,zhuan jiao2490,177,15,-120,容器 取出物品,minecraft:undyed_shulker_box,177,12,-122,从第24号槽 取出6个 Sea Lantern
2023-07-10 01:34:56,主世界,zhuan jiao2490,177,15,-120,容器 放入物品,minecraft:undyed_shulker_box,177,12,-122,从第3号槽 放入49个 Sea Lantern
2023-07-10 01:34:57,主世界,zhuan jiao2490,177,15,-120,容器 取出物品,minecraft:undyed_shulker_box,177,12,-122,从第9号槽 取出50个 Dark Oak Planks
2023-07-10 01:34:58,主世界,zhuan jiao2490,177,15,-120,关闭容器,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 01:35:08,主世界,zhuan jiao2490,177,15,-120,打开容器,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 01:35:08,主世界,zhuan jiao2490,177,15,-120,方块接受玩家互动,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 01:35:09,主世界,zhuan jiao2490,177,15,-120,容器 取出物品,minecraft:undyed_shulker_box,177,12,-122,从第25号槽 取出39个 Spruce Log
2023-07-10 01:35:10,主世界,zhuan jiao2490,177,15,-120,关闭容器,minecraft:undyed_shulker_box,177,12,-122,
2023-07-10 01:35:15,主世界,zhuan jiao2490,165,15,-102,放置方块,minecraft:stripped_oak_log,163,13,-97,
2023-07-10 01:35:25,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:stone,167,19,-96,
2023-07-10 01:35:26,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_log,167,19,-97,
2023-07-10 01:35:28,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_log,167,19,-97,
2023-07-10 01:35:29,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_log,167,19,-98,
2023-07-10 01:35:30,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_log,166,19,-98,
2023-07-10 01:35:37,主世界,zhuan jiao2490,164,19,-100,放置方块,minecraft:stone,161,19,-96,
2023-07-10 01:35:37,主世界,zhuan jiao2490,164,19,-100,放置方块,minecraft:spruce_log,161,19,-97,
2023-07-10 01:35:37,主世界,zhuan jiao2490,164,19,-100,放置方块,minecraft:spruce_log,161,19,-98,
2023-07-10 01:35:43,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_stairs,163,18,-98,
2023-07-10 01:35:43,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_stairs,163,18,-98,
2023-07-10 01:35:43,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_stairs,163,18,-98,
2023-07-10 01:35:46,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:stone,161,19,-95,
2023-07-10 01:35:46,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_log,162,19,-95,
2023-07-10 01:35:47,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_log,162,19,-96,
2023-07-10 01:35:47,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_log,162,19,-97,
2023-07-10 01:35:49,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_log,163,19,-97,
2023-07-10 01:35:51,主世界,zhuan jiao2490,165,19,-100,放置方块,minecraft:spruce_log,163,19,-98,
2023-07-10 01:35:57,主世界,zhuan jiao2490,165,19,-101,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 01:35:58,主世界,zhuan jiao2490,165,19,-101,破坏方块,minecraft:scaffolding,164,16,-101,
2023-07-10 01:35:58,主世界,zhuan jiao2490,165,18,-101,破坏方块,minecraft:scaffolding,164,15,-101,
2023-07-10 01:35:58,主世界,zhuan jiao2490,165,17,-101,破坏方块,minecraft:scaffolding,164,14,-101,
2023-07-10 01:35:58,主世界,zhuan jiao2490,165,17,-101,捡起物品,Scaffolding,164,16,-100,1个
2023-07-10 01:35:58,主世界,zhuan jiao2490,165,16,-101,破坏方块,minecraft:scaffolding,164,13,-101,
2023-07-10 01:35:58,主世界,zhuan jiao2490,165,15,-101,捡起物品,Scaffolding,165,16,-100,1个
2023-07-10 01:35:59,主世界,zhuan jiao2490,165,15,-101,捡起物品,Scaffolding,165,14,-100,1个
2023-07-10 01:35:59,主世界,zhuan jiao2490,165,15,-101,捡起物品,Scaffolding,164,13,-101,1个
2023-07-10 01:36:00,主世界,zhuan jiao2490,165,15,-101,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 01:36:00,主世界,zhuan jiao2490,165,15,-101,破坏方块,minecraft:scaffolding,163,13,-101,
2023-07-10 01:36:01,主世界,zhuan jiao2490,164,15,-101,捡起物品,Scaffolding,162,13,-102,1个
2023-07-10 01:36:19,主世界,zhuan jiao2490,165,15,-140,放置方块,minecraft:spruce_stairs,164,12,-140,
2023-07-10 01:36:19,主世界,zhuan jiao2490,165,15,-140,放置方块,minecraft:spruce_stairs,164,12,-140,
2023-07-10 01:36:19,主世界,zhuan jiao2490,165,15,-140,放置方块,minecraft:spruce_stairs,164,12,-140,
2023-07-10 01:36:20,主世界,zhuan jiao2490,164,15,-139,放置方块,minecraft:stained_glass,164,12,-139,
2023-07-10 01:36:21,主世界,zhuan jiao2490,164,15,-138,放置方块,minecraft:scaffolding,164,13,-139,
2023-07-10 01:36:21,主世界,zhuan jiao2490,164,15,-138,放置方块,minecraft:scaffolding,164,14,-139,
2023-07-10 01:36:21,主世界,zhuan jiao2490,164,16,-138,放置方块,minecraft:scaffolding,164,15,-139,
2023-07-10 01:36:23,主世界,zhuan jiao2490,164,19,-138,放置方块,minecraft:scaffolding,164,16,-139,
2023-07-10 01:36:32,主世界,zhuan jiao2490,165,19,-139,放置方块,minecraft:stone,167,19,-143,
2023-07-10 01:36:33,主世界,zhuan jiao2490,165,19,-139,放置方块,minecraft:planks,167,19,-142,
2023-07-10 01:36:35,主世界,zhuan jiao2490,164,19,-139,放置方块,minecraft:stone,165,19,-143,
2023-07-10 01:36:37,主世界,zhuan jiao2490,164,19,-139,放置方块,minecraft:spruce_stairs,165,18,-142,
2023-07-10 01:36:39,主世界,zhuan jiao2490,164,19,-139,放置方块,minecraft:planks,165,19,-142,
2023-07-10 01:36:50,主世界,zhuan jiao2490,164,15,-140,放置方块,minecraft:stripped_dark_oak_log,164,12,-141,
2023-07-10 01:36:51,主世界,zhuan jiao2490,164,15,-140,放置方块,minecraft:scaffolding,164,13,-141,
2023-07-10 01:36:51,主世界,zhuan jiao2490,164,17,-140,放置方块,minecraft:scaffolding,164,14,-141,
2023-07-10 01:36:52,主世界,zhuan jiao2490,164,18,-140,放置方块,minecraft:scaffolding,164,15,-141,
2023-07-10 01:36:52,主世界,zhuan jiao2490,164,19,-140,放置方块,minecraft:scaffolding,164,16,-141,
2023-07-10 01:36:56,主世界,zhuan jiao2490,164,19,-140,放置方块,minecraft:stonebrick,159,19,-143,
2023-07-10 01:36:56,主世界,zhuan jiao2490,164,19,-140,放置方块,minecraft:planks,160,19,-143,
2023-07-10 01:36:57,主世界,zhuan jiao2490,164,19,-140,放置方块,minecraft:planks,160,19,-142,
2023-07-10 01:36:58,主世界,zhuan jiao2490,164,19,-140,放置方块,minecraft:planks,161,19,-142,
2023-07-10 01:37:04,主世界,zhuan jiao2490,165,19,-141,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 01:37:04,主世界,zhuan jiao2490,165,19,-140,破坏方块,minecraft:stripped_dark_oak_log,165,12,-141,
2023-07-10 01:37:05,主世界,zhuan jiao2490,165,19,-140,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 01:37:05,主世界,zhuan jiao2490,165,19,-140,破坏方块,minecraft:scaffolding,164,17,-141,
2023-07-10 01:37:05,主世界,zhuan jiao2490,165,19,-140,破坏方块,minecraft:scaffolding,164,16,-141,
2023-07-10 01:37:05,主世界,zhuan jiao2490,165,18,-140,破坏方块,minecraft:scaffolding,164,15,-141,
2023-07-10 01:37:06,主世界,zhuan jiao2490,165,17,-140,捡起物品,Scaffolding,165,17,-139,1个
2023-07-10 01:37:06,主世界,zhuan jiao2490,165,17,-140,捡起物品,Scaffolding,165,16,-141,1个
2023-07-10 01:37:06,主世界,zhuan jiao2490,165,17,-140,破坏方块,minecraft:scaffolding,164,14,-141,
2023-07-10 01:37:06,主世界,zhuan jiao2490,165,16,-140,捡起物品,Scaffolding,165,16,-141,1个
2023-07-10 01:37:06,主世界,zhuan jiao2490,165,16,-140,破坏方块,minecraft:scaffolding,164,13,-141,
2023-07-10 01:37:06,主世界,zhuan jiao2490,165,15,-140,捡起物品,Stripped Dark Oak Log,165,13,-140,1个
2023-07-10 01:37:06,主世界,zhuan jiao2490,165,15,-140,捡起物品,Scaffolding,165,14,-140,1个
2023-07-10 01:37:07,主世界,zhuan jiao2490,165,15,-140,捡起物品,Scaffolding,164,13,-140,1个
2023-07-10 01:37:11,主世界,zhuan jiao2490,165,15,-140,放置方块,minecraft:stone,165,11,-141,
2023-07-10 01:37:13,主世界,zhuan jiao2490,165,15,-140,放置方块,minecraft:stonebrick,165,12,-142,
2023-07-10 01:37:14,主世界,zhuan jiao2490,165,15,-139,使用物品,钻石斧,,,,类型：minecraft:netherite_axe
2023-07-10 01:37:14,主世界,zhuan jiao2490,165,15,-139,破坏方块,minecraft:scaffolding,164,13,-139,
2023-07-10 01:37:15,主世界,zhuan jiao2490,165,15,-139,捡起物品,Scaffolding,164,14,-139,1个
2023-07-10 01:37:15,主世界,zhuan jiao2490,165,15,-139,捡起物品,Scaffolding,165,14,-139,1个
2023-07-10 01:37:15,主世界,zhuan jiao2490,165,15,-139,捡起物品,Scaffolding,165,15,-137,1个
2023-07-10 01:37:16,主世界,zhuan jiao2490,164,15,-139,捡起物品,Scaffolding,163,13,-139,1个
2023-07-10 01:37:16,主世界,zhuan jiao2490,164,15,-139,捡起物品,Scaffolding,163,13,-138,1个
2023-07-10 01:37:20,主世界,zhuan jiao2490,170,15,-126,打开容器,minecraft:crafting_table,172,13,-127,
2023-07-10 01:37:29,主世界,zhuan jiao2490,181,15,-121,方块接受玩家互动,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:37:31,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:37:32,主世界,zhuan jiao2490,181,15,-121,攻击,Painting,182,14,-120,使用物品： 类型：
2023-07-10 01:37:32,主世界,zhuan jiao2490,181,15,-121,捡起物品,Painting,181,15,-120,1个
2023-07-10 01:37:33,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:37:33,主世界,zhuan jiao2490,181,15,-121,攻击,Painting,182,14,-120,使用物品： 类型：
2023-07-10 01:37:34,主世界,zhuan jiao2490,181,15,-121,方块接受玩家互动,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:37:34,主世界,zhuan jiao2490,181,15,-121,捡起物品,Painting,182,15,-120,1个
2023-07-10 01:37:35,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:37:36,主世界,zhuan jiao2490,181,15,-121,攻击,Painting,182,14,-120,使用物品： 类型：
2023-07-10 01:37:37,主世界,zhuan jiao2490,181,15,-121,捡起物品,Painting,182,15,-121,1个
2023-07-10 01:37:38,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:bamboo_wall_sign,182,14,-121,
2023-07-10 01:37:39,主世界,zhuan jiao2490,181,15,-121,攻击,Painting,182,15,-120,使用物品： 类型：
2023-07-10 01:37:39,主世界,zhuan jiao2490,182,15,-121,捡起物品,Painting,182,13,-120,1个
2023-07-10 01:37:40,主世界,zhuan jiao2490,182,15,-121,放置方块,minecraft:bamboo_wall_sign,182,14,-121,
2023-07-10 01:37:41,主世界,zhuan jiao2490,182,15,-121,攻击,Painting,182,15,-120,使用物品： 类型：
2023-07-10 01:37:41,主世界,zhuan jiao2490,182,15,-121,捡起物品,Painting,182,13,-120,1个
2023-07-10 01:37:41,主世界,zhuan jiao2490,182,15,-121,放置方块,minecraft:bamboo_wall_sign,182,14,-121,
2023-07-10 01:37:42,主世界,zhuan jiao2490,182,15,-121,攻击,Painting,182,15,-120,使用物品： 类型：
2023-07-10 01:37:42,主世界,zhuan jiao2490,182,15,-121,捡起物品,Painting,182,13,-120,1个
2023-07-10 01:37:43,主世界,zhuan jiao2490,182,15,-121,放置方块,minecraft:bamboo_wall_sign,182,14,-121,
2023-07-10 01:37:44,主世界,zhuan jiao2490,182,15,-121,攻击,Painting,182,15,-120,使用物品： 类型：
2023-07-10 01:37:44,主世界,zhuan jiao2490,182,15,-121,捡起物品,Painting,182,13,-120,1个
2023-07-10 01:37:44,主世界,zhuan jiao2490,182,15,-121,放置方块,minecraft:bamboo_wall_sign,182,14,-121,
2023-07-10 01:37:45,主世界,zhuan jiao2490,182,15,-121,攻击,Painting,182,15,-120,使用物品： 类型：
2023-07-10 01:37:45,主世界,zhuan jiao2490,182,15,-121,捡起物品,Painting,182,13,-120,1个
2023-07-10 01:37:46,主世界,zhuan jiao2490,182,15,-121,放置方块,minecraft:bamboo_wall_sign,182,14,-121,
2023-07-10 01:37:47,主世界,zhuan jiao2490,182,15,-121,攻击,Painting,182,15,-120,使用物品： 类型：
2023-07-10 01:37:47,主世界,zhuan jiao2490,182,15,-121,捡起物品,Painting,182,13,-120,1个
2023-07-10 01:37:49,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:stripped_spruce_log,182,14,-122,
2023-07-10 01:37:50,主世界,zhuan jiao2490,181,15,-122,攻击,Painting,182,15,-121,使用物品： 类型：
2023-07-10 01:37:50,主世界,zhuan jiao2490,181,15,-122,捡起物品,Painting,182,13,-121,1个
2023-07-10 01:37:50,主世界,zhuan jiao2490,181,15,-122,放置方块,minecraft:stripped_spruce_log,182,14,-122,
2023-07-10 01:37:51,主世界,zhuan jiao2490,181,15,-122,攻击,Painting,182,15,-121,使用物品： 类型：
2023-07-10 01:37:51,主世界,zhuan jiao2490,181,15,-122,捡起物品,Painting,182,13,-121,1个
2023-07-10 01:37:51,主世界,zhuan jiao2490,181,15,-122,放置方块,minecraft:stripped_spruce_log,182,14,-122,
2023-07-10 01:37:51,主世界,zhuan jiao2490,181,15,-122,攻击,Painting,182,15,-121,使用物品： 类型：
2023-07-10 01:37:52,主世界,zhuan jiao2490,181,15,-122,捡起物品,Painting,182,13,-121,1个
2023-07-10 01:37:56,主世界,zhuan jiao2490,180,15,-121,放置方块,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:37:56,主世界,zhuan jiao2490,180,15,-121,攻击,Painting,182,14,-120,使用物品： 类型：
2023-07-10 01:37:57,主世界,zhuan jiao2490,180,15,-121,方块接受玩家互动,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:37:57,主世界,zhuan jiao2490,180,15,-121,捡起物品,Painting,181,15,-121,1个
2023-07-10 01:38:00,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:38:00,主世界,zhuan jiao2490,181,15,-121,攻击,Painting,182,14,-120,使用物品： 类型：
2023-07-10 01:38:01,主世界,zhuan jiao2490,181,15,-121,捡起物品,Painting,183,15,-121,1个
2023-07-10 01:38:01,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:38:02,主世界,zhuan jiao2490,181,15,-121,攻击,Painting,182,14,-120,使用物品： 类型：
2023-07-10 01:38:02,主世界,zhuan jiao2490,181,15,-121,捡起物品,Painting,183,15,-120,1个
2023-07-10 01:38:03,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:38:03,主世界,zhuan jiao2490,181,15,-121,攻击,Painting,182,14,-120,使用物品： 类型：
2023-07-10 01:38:04,主世界,zhuan jiao2490,181,15,-121,捡起物品,Painting,183,15,-121,1个
2023-07-10 01:38:05,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:38:05,主世界,zhuan jiao2490,181,15,-121,攻击,Painting,182,14,-120,使用物品： 类型：
2023-07-10 01:38:06,主世界,zhuan jiao2490,181,15,-121,捡起物品,Painting,182,15,-120,1个
2023-07-10 01:38:06,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:stripped_oak_log,182,12,-121,
2023-07-10 01:38:07,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:38:08,主世界,zhuan jiao2490,181,15,-121,攻击,Painting,182,14,-120,使用物品： 类型：
2023-07-10 01:38:08,主世界,zhuan jiao2490,182,15,-121,捡起物品,Painting,183,15,-121,1个
2023-07-10 01:38:09,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:38:10,主世界,zhuan jiao2490,181,15,-121,攻击,Painting,182,14,-120,使用物品： 类型：
2023-07-10 01:38:10,主世界,zhuan jiao2490,182,15,-121,捡起物品,Painting,183,15,-121,1个
2023-07-10 01:38:13,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:38:14,主世界,zhuan jiao2490,181,15,-121,攻击,Painting,182,14,-120,使用物品： 类型：
2023-07-10 01:38:14,主世界,zhuan jiao2490,181,15,-121,捡起物品,Painting,181,15,-120,1个
2023-07-10 01:38:15,主世界,zhuan jiao2490,181,15,-121,放置方块,minecraft:bamboo_wall_sign,182,13,-121,
2023-07-10 01:38:16,主世界,zhuan jiao2490,181,15,-121,攻击,Painting,182,14,-120,使用物品： 类型：
2023-07-10 01:38:16,主世界,zhuan jiao2490,181,15,-121,捡起物品,Painting,181,15,-120,1个
2023-07-10 01:38:18,主世界,zhuan jiao2490,180,15,-120,放置方块,minecraft:stained_glass,180,15,-116,
2023-07-10 01:38:19,主世界,zhuan jiao2490,180,16,-117,攻击,Painting,180,16,-116,使用物品： 类型：
2023-07-10 01:38:20,主世界,zhuan jiao2490,180,16,-117,捡起物品,Painting,180,14,-116,1个
2023-07-10 01:38:21,主世界,zhuan jiao2490,180,15,-118,放置方块,minecraft:stained_glass,180,14,-116,
2023-07-10 01:38:21,主世界,zhuan jiao2490,180,15,-118,攻击,Painting,180,15,-116,使用物品： 类型：
2023-07-10 01:38:22,主世界,zhuan jiao2490,180,16,-117,捡起物品,Painting,180,14,-116,1个
2023-07-10 01:38:23,主世界,zhuan jiao2490,181,15,-118,放置方块,minecraft:stained_glass,180,14,-116,
2023-07-10 01:38:23,主世界,zhuan jiao2490,181,15,-118,攻击,Painting,180,15,-116,使用物品： 类型：
2023-07-10 01:38:25,主世界,zhuan jiao2490,181,16,-118,捡起物品,Painting,180,14,-116,1个
2023-07-10 01:38:25,主世界,zhuan jiao2490,181,15,-117,使用物品,Painting,,,,类型：minecraft:painting
2023-07-10 01:38:26,主世界,zhuan jiao2490,181,15,-117,放置方块,minecraft:stained_glass,180,14,-116,
2023-07-10 01:38:26,主世界,zhuan jiao2490,181,15,-117,攻击,Painting,180,15,-116,使用物品： 类型：
2023-07-10 01:38:27,主世界,zhuan jiao2490,181,15,-117,捡起物品,Painting,180,14,-116,1个
2023-07-10 01:38:27,主世界,zhuan jiao2490,181,15,-117,放置方块,minecraft:stained_glass,180,14,-116,
2023-07-10 01:38:27,主世界,zhuan jiao2490,181,15,-117,攻击,Painting,180,15,-116,使用物品： 类型：
2023-07-10 01:38:28,主世界,zhuan jiao2490,181,15,-117,捡起物品,Painting,180,14,-116,1个
2023-07-10 01:38:28,主世界,zhuan jiao2490,181,15,-117,放置方块,minecraft:stained_glass,180,14,-116,
2023-07-10 01:38:28,主世界,zhuan jiao2490,181,15,-117,攻击,Painting,180,15,-116,使用物品： 类型：
2023-07-10 01:38:28,主世界,zhuan jiao2490,181,15,-117,捡起物品,Painting,180,14,-116,1个
2023-07-10 01:38:29,主世界,zhuan jiao2490,181,15,-117,放置方块,minecraft:stained_glass,180,14,-116,
2023-07-10 01:38:29,主世界,zhuan jiao2490,181,15,-117,攻击,Painting,180,15,-116,使用物品： 类型：
2023-07-10 01:38:29,主世界,zhuan jiao2490,181,15,-117,捡起物品,Painting,180,14,-116,1个
2023-07-10 01:38:30,主世界,zhuan jiao2490,180,15,-117,放置方块,minecraft:stained_glass,180,14,-116,
2023-07-10 01:38:30,主世界,zhuan jiao2490,180,15,-117,攻击,Painting,180,15,-116,使用物品： 类型：
