时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-08-13 17:46:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:04,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:04,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-13 17:46:04,主世界,Zombified Piglin,-225,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:04,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:04,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:04,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:05,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:05,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:06,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-13 17:46:06,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-13 17:46:06,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-13 17:46:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:06,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:06,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:07,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:07,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:07,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:07,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:07,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:07,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:08,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:08,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:08,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-13 17:46:08,主世界,Zombified Piglin,-224,68,824,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:08,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:08,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:08,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:08,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:08,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:08,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:08,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:08,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:08,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-13 17:46:08,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-13 17:46:08,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-13 17:46:09,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:09,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:09,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:09,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:09,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-13 17:46:09,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-13 17:46:09,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-13 17:46:09,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:09,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:09,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:09,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:09,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:09,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:09,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-13 17:46:09,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:09,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:09,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:09,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:10,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:10,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:10,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:10,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:10,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-13 17:46:10,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:10,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-13 17:46:10,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:10,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:10,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:10,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:10,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:10,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:10,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:10,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:10,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:10,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:10,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,823,
2023-08-13 17:46:11,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:11,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:11,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-08-13 17:46:11,主世界,Zombified Piglin,-225,68,822,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:11,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:11,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:11,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:11,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:11,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:11,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:11,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:11,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:11,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:11,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:11,主世界,Trident,,,,弹射物击中,Zombified Piglin,-225,68,822,
2023-08-13 17:46:11,主世界,Zombified Piglin,-225,68,822,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:12,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:12,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:12,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,824,
2023-08-13 17:46:12,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:12,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:12,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:12,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:12,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:12,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:12,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:12,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:12,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:12,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:13,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:13,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:13,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:13,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:13,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:13,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:13,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:13,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:13,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-13 17:46:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-13 17:46:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-13 17:46:13,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:13,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:13,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-13 17:46:13,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:13,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-13 17:46:13,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:14,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:14,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:14,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:14,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:14,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:14,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:14,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:14,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:14,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:14,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:14,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:14,主世界,Trident,,,,弹射物击中,Zombified Piglin,-223,68,823,
2023-08-13 17:46:14,主世界,Zombified Piglin,-223,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:14,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:14,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:14,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,822,
2023-08-13 17:46:14,主世界,Zombified Piglin,-224,68,822,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:14,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:14,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:15,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
2023-08-13 17:46:15,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:15,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:15,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:15,主世界,Trident,,,,弹射物击中,Zombified Piglin,-224,68,823,
2023-08-13 17:46:15,主世界,Zombified Piglin,-224,68,823,生物死亡,,,,,由于zzyictrl的攻击
2023-08-13 17:46:15,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,825,
2023-08-13 17:46:15,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,825,
2023-08-13 17:46:15,主世界,minecraft:sticky_piston,-228,108,827,活塞推动,minecraft:observer,-228,108,826,
2023-08-13 17:46:15,主世界,minecraft:sticky_piston,-221,108,827,活塞推动,minecraft:observer,-221,108,826,
