时间,维度,来源,X,Y,Z,事件,目标,x,y,z,附加信息
2023-07-11 13:45:11,主世界,zhuan jiao2490,1779,77,-1921,放置方块,minecraft:snow_layer,1779,75,-1921,
2023-07-11 13:45:11,主世界,zhuan jiao2490,1779,77,-1921,放置方块,minecraft:gravel,1779,74,-1921,
2023-07-11 13:45:11,主世界,zhuan jiao2490,1780,77,-1921,放置方块,minecraft:gravel,1779,74,-1921,
2023-07-11 13:45:11,主世界,zhuan jiao2490,1781,77,-1921,放置方块,minecraft:snow_layer,1780,75,-1921,
2023-07-11 13:45:11,主世界,zhuan jiao2490,1782,77,-1921,放置方块,minecraft:snow_layer,1781,75,-1921,
2023-07-11 13:45:12,主世界,zhuan jiao2490,1781,77,-1921,放置方块,minecraft:stained_hardened_clay,1781,74,-1921,
2023-07-11 13:45:12,主世界,zhuan jiao2490,1780,77,-1921,放置方块,minecraft:snow_layer,1780,75,-1922,
2023-07-11 13:45:12,主世界,sonoko6484,871,-48,842,放置方块,minecraft:sculk_vein,870,-50,841,
2023-07-11 13:45:13,主世界,sonoko6484,871,-48,842,放置方块,minecraft:sculk_vein,870,-50,841,
2023-07-11 13:45:13,主世界,zhuan jiao2490,1780,77,-1920,放置方块,minecraft:gravel,1779,74,-1921,
2023-07-11 13:45:13,主世界,zhuan jiao2490,1780,77,-1920,放置方块,minecraft:snow_layer,1778,74,-1921,
2023-07-11 13:45:13,主世界,zhuan jiao2490,1779,76,-1920,放置方块,minecraft:snow_layer,1777,75,-1921,
2023-07-11 13:45:13,主世界,sonoko6484,871,-48,842,放置方块,minecraft:sculk_vein,870,-50,841,
2023-07-11 13:45:14,主世界,zhuan jiao2490,1778,77,-1920,放置方块,minecraft:snow_layer,1776,75,-1920,
2023-07-11 13:45:14,主世界,sonoko6484,871,-48,842,放置方块,minecraft:sculk_vein,870,-50,841,
2023-07-11 13:45:14,主世界,zhuan jiao2490,1778,76,-1919,放置方块,minecraft:snow_layer,1777,75,-1919,
2023-07-11 13:45:15,主世界,sonoko6484,870,-48,842,放置方块,minecraft:sculk_vein,870,-50,841,
2023-07-11 13:45:15,主世界,zhuan jiao2490,1778,77,-1920,放置方块,minecraft:gravel,1777,74,-1921,
2023-07-11 13:45:15,主世界,zhuan jiao2490,1778,77,-1919,放置方块,minecraft:gravel,1777,74,-1921,
2023-07-11 13:45:15,主世界,zhuan jiao2490,1778,77,-1919,放置方块,minecraft:gravel,1777,74,-1920,
2023-07-11 13:45:16,主世界,sonoko6484,870,-48,842,放置方块,minecraft:cobbled_deepslate,870,-50,841,
2023-07-11 13:45:16,主世界,zhuan jiao2490,1778,77,-1920,放置方块,minecraft:gravel,1777,74,-1921,
2023-07-11 13:45:16,主世界,zhuan jiao2490,1778,77,-1920,放置方块,minecraft:snow_layer,1777,75,-1922,
2023-07-11 13:45:16,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:17,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:snow_layer,1778,75,-1922,
2023-07-11 13:45:17,主世界,sonoko6484,870,-48,842,放置方块,minecraft:deepslate,871,-52,842,
2023-07-11 13:45:17,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:snow_layer,1777,75,-1923,
2023-07-11 13:45:18,主世界,sonoko6484,870,-48,842,放置方块,minecraft:cobbled_deepslate,871,-51,842,
2023-07-11 13:45:18,主世界,zhuan jiao2490,1778,77,-1922,放置方块,minecraft:snow_layer,1778,75,-1923,
2023-07-11 13:45:20,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:20,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:20,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:20,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:20,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:21,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:21,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:21,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:21,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:22,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:22,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:22,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:22,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:22,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:23,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:23,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:23,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:23,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:24,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:24,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:24,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:suspicious_gravel,1777,74,-1922,
2023-07-11 13:45:24,主世界,sonoko6484,871,-48,842,放置方块,minecraft:sculk_vein,870,-51,843,
2023-07-11 13:45:24,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:25,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:25,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:25,主世界,sonoko6484,871,-48,842,放置方块,minecraft:cobbled_deepslate,870,-51,843,
2023-07-11 13:45:25,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:25,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:25,主世界,DHYXH,-251,195,983,攻击,Trader Llama,-251,193,982,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:25,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:26,主世界,DHYXH,-251,195,982,攻击,Trader Llama,-251,194,981,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:26,主世界,DHYXH,-251,195,982,攻击,Trader Llama,-251,194,981,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:26,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:26,主世界,DHYXH,-251,195,983,攻击,Trader Llama,-251,193,982,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:26,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:26,主世界,DHYXH,-251,195,982,攻击,Trader Llama,-251,193,983,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:26,主世界,DHYXH,-252,195,981,攻击,Trader Llama,-251,193,984,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:26,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:26,主世界,DHYXH,-252,195,981,攻击,Trader Llama,-251,193,981,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:26,主世界,DHYXH,-252,195,981,攻击,Trader Llama,-250,194,981,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:27,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:27,主世界,DHYXH,-251,195,982,攻击,Trader Llama,-249,193,982,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:27,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:27,主世界,DHYXH,-250,195,981,攻击,Trader Llama,-249,194,982,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:27,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:28,主世界,DHYXH,-250,195,981,放置方块,minecraft:smooth_stone,-245,192,981,
2023-07-11 13:45:28,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:28,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:28,主世界,DHYXH,-249,195,981,放置方块,minecraft:glowstone,-250,192,984,
2023-07-11 13:45:28,主世界,DHYXH,-249,195,981,放置方块,minecraft:smooth_stone,-249,192,986,
2023-07-11 13:45:28,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:28,主世界,sonoko6484,870,-48,843,破坏方块,minecraft:torch,869,-50,843,
2023-07-11 13:45:28,主世界,Llama Spit,,,,弹射物击中,DHYXH,-248,195,982,
2023-07-11 13:45:28,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:28,主世界,DHYXH,-247,195,982,放置方块,minecraft:glowstone,-247,192,986,
2023-07-11 13:45:29,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:29,主世界,DHYXH,-246,195,982,放置方块,minecraft:glowstone,-247,192,986,
2023-07-11 13:45:29,主世界,sonoko6484,870,-48,843,捡起物品,Torch,869,-50,843,1个
2023-07-11 13:45:29,主世界,DHYXH,-247,195,982,放置方块,minecraft:glowstone,-247,192,986,
2023-07-11 13:45:29,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:29,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:29,主世界,DHYXH,-249,195,982,放置方块,minecraft:quartz_stairs,-251,192,987,
2023-07-11 13:45:29,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:29,主世界,DHYXH,-249,195,982,放置方块,minecraft:smooth_stone,-252,192,986,
2023-07-11 13:45:29,主世界,DHYXH,-248,195,982,攻击,Trader Llama,-248,193,983,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:29,主世界,Trader Llama,-248,193,983,生物死亡,,,,,由于DHYXH的攻击
2023-07-11 13:45:29,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:30,主世界,Llama Spit,,,,弹射物击中,DHYXH,-248,195,982,
2023-07-11 13:45:30,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:30,主世界,DHYXH,-247,195,982,放置方块,minecraft:glowstone,-250,192,987,
2023-07-11 13:45:30,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:30,主世界,DHYXH,-248,195,982,捡起物品,Lead,-247,194,983,1个
2023-07-11 13:45:30,主世界,DHYXH,-248,195,982,放置方块,minecraft:glowstone,-250,192,986,
2023-07-11 13:45:30,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:30,主世界,DHYXH,-248,195,982,放置方块,minecraft:quartz_stairs,-251,192,986,
2023-07-11 13:45:30,主世界,DHYXH,-249,195,982,攻击,Trader Llama,-250,193,984,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:30,主世界,Trader Llama,-250,193,984,生物死亡,,,,,由于DHYXH的攻击
2023-07-11 13:45:30,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:31,主世界,DHYXH,-249,195,983,放置方块,minecraft:smooth_stone,-252,192,987,
2023-07-11 13:45:31,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:31,主世界,DHYXH,-249,195,982,放置方块,minecraft:smooth_stone,-252,192,987,
2023-07-11 13:45:31,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:31,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:31,主世界,DHYXH,-249,195,982,捡起物品,Lead,-250,193,983,1个
2023-07-11 13:45:31,主世界,DHYXH,-249,195,982,捡起物品,Leather,-250,193,984,1个
2023-07-11 13:45:31,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:31,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:31,主世界,DHYXH,-248,195,984,攻击,Wandering Trader,-248,193,986,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:32,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:32,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:32,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:32,主世界,DHYXH,-248,195,985,攻击,Wandering Trader,-248,193,988,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:32,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:33,主世界,DHYXH,-248,195,987,攻击,Wandering Trader,-248,194,989,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:33,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:33,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:33,主世界,DHYXH,-247,195,987,使用物品,下界合金斧,,,,类型：minecraft:netherite_axe
2023-07-11 13:45:33,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:33,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:33,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:34,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:34,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:34,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:34,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:34,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:35,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:35,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:35,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:35,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:36,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:36,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:36,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:36,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:37,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:37,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:37,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:37,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:37,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:38,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:38,主世界,sonoko6484,870,-48,842,玩家死亡,,,,,
2023-07-11 13:45:38,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:38,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:38,主世界,DHYXH,-250,195,989,攻击,Wandering Trader,-251,193,987,使用物品：下界合金斧 类型：minecraft:netherite_axe
2023-07-11 13:45:38,主世界,Wandering Trader,-251,193,987,生物死亡,,,,,由于DHYXH的攻击
2023-07-11 13:45:38,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:39,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:39,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:39,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:39,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:39,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:40,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:40,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:40,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:40,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:40,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:40,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:41,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:41,主世界,zhuan jiao2490,1777,77,-1922,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:42,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:42,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:42,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:42,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:43,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:43,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:43,主世界,sonoko6484,870,-48,842,重生,,,,,
2023-07-11 13:45:43,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:44,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:44,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:44,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:44,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:44,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:45,主世界,zhuan jiao2490,1778,77,-1921,放置方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:46,主世界,zhuan jiao2490,1778,77,-1921,使用物品,钻石镐,,,,类型：minecraft:netherite_pickaxe
2023-07-11 13:45:47,主世界,zhuan jiao2490,1777,77,-1922,使用物品,钻石锹,,,,类型：minecraft:netherite_shovel
2023-07-11 13:45:47,主世界,zhuan jiao2490,1777,77,-1922,破坏方块,minecraft:gravel,1777,74,-1922,
2023-07-11 13:45:48,主世界,zhuan jiao2490,1777,76,-1922,捡起物品,Gravel,1777,75,-1921,1个
2023-07-11 13:45:49,主世界,zhuan jiao2490,1777,76,-1922,使用物品,钻石锹,,,,类型：minecraft:netherite_shovel
2023-07-11 13:45:49,主世界,zhuan jiao2490,1777,76,-1922,破坏方块,minecraft:gravel,1778,74,-1922,
2023-07-11 13:45:49,主世界,zhuan jiao2490,1777,76,-1922,捡起物品,Gravel,1779,75,-1921,1个
2023-07-11 13:45:50,主世界,zhuan jiao2490,1777,76,-1922,使用物品,钻石锹,,,,类型：minecraft:netherite_shovel
